symbol,WT1,p531,p53CAS1,p53RAS1,WT2,p532,p53CAS2,p53RAS2
Ctla2a,3.5012729486710494,39.916647947175164,36.376298740723726,8.860768229253495,3.6607975263733397,39.133810175081635,34.52650056502101,6.19945467077484
Pcdhb9,0.055360104531855275,0.23625640372455334,0.6311348913616542,0.03448183995966644,0.002762527575320717,0.1604052340077988,0.3876333344848107,0.13333529393759969
Phip,4.852886858074857,18.146630350995835,55.2717286709327,11.536863875788406,7.7935220161863255,20.53363235446525,47.873415486599455,9.452316920612708
Fmn2,0.14669154026995262,0.6533722730737358,1.653218674610314,0.47276052421167386,0.10631685729571635,1.2146039456387758,1.6699787958744443,0.24191605950853207
Pcdha1,0.03046222643103147,0.04016742884794912,0.03802325514914599,0.34673928880489197,0.03427747784241454,0.04001454127081637,0.04112468555775403,0.07907669945746082
Tbc1d10b,7.816197581667125,20.953826077177418,88.94112232619855,13.846181570472753,8.216219027703431,29.523087326959782,76.11597111060654,7.930919934374549
Hes7,0.029229874143937667,0.14320339029949428,0.2274530052334689,0.09149011165385464,0.018612150276329384,0.21904206975036053,0.33244257542835,0.0
Prdm1,0.32979726117894087,2.483732080338054,3.714971862317989,1.78246246722645,0.3406438744175108,3.7468557049924507,2.528456174235538,0.482730203588784
Col12a1,1.1634067565137995,0.7704016188906725,13.215700876633674,1.9400036420445348,1.585958173744588,1.1754434509436518,8.108395631657746,1.6819991851070997
Ltc4s,0.43041923920464553,1.79182288854588,4.712172339702534,0.3146668884056943,0.10329068817634732,0.9401128157921884,4.88449715919576,0.34521890321424975
Dgkh,0.11862889066848735,0.9600777358887943,1.3459973208369977,0.39605495163354076,0.10425573575420431,0.8584027191968256,1.1733153244245336,0.3139379226278994
N28178,0.031579868281834025,0.20569707391046302,0.3338084488313302,0.22110790063428576,0.04984025454606035,0.3582203080978831,0.24557252377834018,0.05938776553077832
Gbp3,4.195564996078022,27.335890281721465,44.63712072079819,37.455631627693094,2.996341404333435,34.74665368856369,47.589574108896954,19.99672027499787
Dnase1l2,0.3584539057997896,2.6454583545902906,3.818516535591072,0.9872842061120597,0.34220116820798585,4.065711250533749,2.2169316111211232,0.5966288364584473
4930555G01Rik,0.02784281986696092,2.15157686531828e-19,0.31574955101917146,1.8537589849077972e-19,0.0014311698279965998,2.6571657857911442e-19,0.20374804073786482,1.504005887981983e-19
Snca,1.0093436921086048,8.222696617360102,6.4817449958976265,1.1789672186513485,0.6579605096931582,11.442111535791481,7.461776445679535,0.9929387165490405
1700034F02Rik,0.01542306067644379,0.13201188284797588,0.17459589687245428,0.039771312478704836,0.017358249592081935,0.0006904030300799172,0.16468249648605124,0.009750607197031086
4931428F04Rik,1.6667861628548337,3.715701718459885,18.84794267934474,3.087765280918902,1.7136039731563948,6.198271427568947,12.167440315606727,1.954134366110497
Cd209a,0.1883599838152621,0.43581250324789655,1.8038862723774534,0.4521097591964521,0.36345812175080333,0.32018715968047745,2.1258453178102465,0.30334944945421594
Fundc2,4.895751511739248,16.7685562766776,51.30413150038423,8.813378955891435,4.579371465440854,14.813593391294532,55.253065985280514,6.554339444005398
Chaf1b,1.5106729495077573,2.952341091315905,17.016576027305696,4.385497629110887,1.2625614324601973,2.672815198736484,16.39866488147222,2.4702806776753197
Rhbdl3,0.152594561601715,0.2354930881213289,1.7177891159819698,0.2597899647846993,0.20143075953493864,0.7948031805752153,1.4404800649603422,0.14102006996046232
Map4k4,6.108235682903959,17.20988203891126,68.72274222821173,14.2592595703956,12.67755414376758,26.41273359336885,60.70774110990648,7.778732675703747
Nckap5l,0.6421633095983533,3.507299589923251,7.218473285626584,3.464369171546125,0.5814223781398593,4.624656126052697,5.7651846042234425,1.3545612167423546
Arl2bp,4.215144150863275,7.571337947969161,41.47579862407461,8.971626444291939,5.532125327225358,8.53274929803413,47.364498192049375,5.408530048251267
Ace,0.7154507843372013,1.735884642760218,8.032045311944112,2.5692328824262,0.6003497547851674,2.4116609780583804,7.250808216379367,1.4268171874149078
Mfap2,0.055360104531855275,0.08095472674969531,0.6213867944153951,0.2597899647846993,0.002762527575320717,0.09974028915411737,0.6186777662602455,0.14102006996046232
Vipr2,0.02784281986696092,0.0015658661330100654,0.18757802657841766,1.8537589849077972e-19,0.0014311698279965998,0.05934079961558354,0.3123885691253733,1.504005887981983e-19
Kdm4d,0.02784281986696092,0.07787436799840522,0.18757802657841766,0.07828942261596408,0.0014311698279965998,0.04036101120025803,0.3123885691253733,0.029850196970821873
Il10rb,5.452226890065296,23.210295217794172,55.55319568963433,22.881064335198122,5.138004483989872,33.11131875700216,61.124593842505384,13.026821313648652
Adam15,1.7734411051275607,12.445791377420921,19.871620908989495,5.4370224272293735,1.9152347983212683,13.955116986100974,15.817825404029227,3.250605996986942
Ampd3,0.5577648479999526,2.326322879593052,6.246937385967523,3.2361948013168997,0.30242309333951867,4.025256317569113,4.610133195055886,1.131362824265407
Hexb,9.482829463233875,39.51308261927539,106.18743596668267,25.512075232727746,9.353279963276568,37.957752731981486,106.17503033131541,17.019227648708092
Cd300ld,3.800861768000496,33.35885119580983,29.680449997503047,25.45127764801478,1.3867144865768053,42.5212976978154,34.366073073723115,14.627577240848575
Pdzd4,0.12167939551334225,0.5124434829517871,1.360175047562256,0.4368870236669042,0.15163439614608237,0.995297694366147,0.7140145343886638,0.20123588678866666
Snrpg,6.59570357738947,49.06240838800508,71.42550486108517,6.364984775756664,6.390249143286948,26.896461002480308,73.60683975972808,6.414021254120717
2010300C02Rik,0.2030591511008212,0.4620859924850616,2.265170065403169,0.22784501152703707,0.10991009813630645,0.5186339865171989,1.8311958377493815,0.06957114927242042
Kcng2,0.16985795785088773,1.8945038069212394,0.43828280089602656,0.7203042522420741,0.04380684847665056,1.0993615726743868,0.2014876563892172,0.5162062521239884
Apba1,0.16985795785088773,1.4719143964743802,1.8167018123209635,0.7827332228935702,0.04380684847665056,1.893713413538211,1.4604232995485402,0.38336620371072744
Efhd2,28.020005784186488,130.10812882293223,288.1357018285572,87.37061307595152,27.592374665515525,169.38768552843572,312.34327057585887,58.45547662553668
Btla,0.5272954902792257,2.0086671372017975,5.867889583901681,3.492040834623885,0.6092750950951606,4.183829669375146,5.31446246368492,1.4560814190996427
Ppp1r16b,1.9137802190019584,4.718932141019856,21.26839276725618,2.9796314682966725,2.4512884041653087,6.856846676937177,19.69384022089903,2.0659754946169766
Gen1,0.3956354297425857,0.18764257523647213,4.395452584552663,0.6439015186798213,0.5540913332358408,0.3976905239261333,1.8829094547729974,0.3635691309112891
Pi15,0.03260666965939057,0.15585873476793416,0.36203232917187933,0.1407481242780962,0.06539770239849244,0.08059526456147834,0.11862533842476243,0.12160462451151512
Aldh3b1,1.6449436689565853,16.212722679801406,14.672397419110924,10.086930949589634,1.331380425473178,18.261063015677994,15.741760138343595,5.823702621165488
Angptl7,0.16537789864060226,0.6339252635816668,1.833811451484564,0.38330801240908413,0.5389979156891576,0.420340837604142,1.585122924025554,0.2731406086357221
A830080D01Rik,0.8156624061564913,4.2069036495243095,9.0434993495898,2.536556723806346,1.0463921442227704,4.645497489302483,8.611515445921615,1.2338364012350056
Ptplad2,0.31676346067207123,1.7283773117877013,3.510021691170059,1.1818899077657397,0.11553778488393705,1.8148598205798812,3.089129914682253,0.718168709067341
Neurod6,0.03046222643103147,0.07999659888359976,0.06516736576101417,1.8537589849077972e-19,0.03427747784241454,0.07995503225869588,0.33730820644382703,1.504005887981983e-19
Clec1b,3.4850424499549413,29.260753059341976,32.6233279876257,21.9960789873429,3.5097148354788086,28.608124312119735,38.589591620272614,11.334479933058152
Gpc6,0.6450052505701143,1.6795990200288182,7.137467571367254,1.7269421091543338,1.2708603313877156,2.7298777001827337,6.1167664519526666,0.686278779364473
Pygb,2.8908080101833336,12.254197626101623,31.968724532344563,9.66730178089122,3.653921712937248,18.598279354545085,31.41663346746514,4.789670069277197
Adamts4,0.08031024007706265,0.04952454787409437,0.887619061328378,0.12447628689952187,0.163696319120733,0.3170573004020409,0.5099422727038556,0.12178671383606514
Ccne2,1.9831130298987,11.50888949042506,21.91383105249403,3.0783192604904177,2.0854975477760327,9.451402969207695,19.383859552393982,2.4921835614917667
Hivep3,0.1326509660499595,0.24550221956701773,1.4651093520892104,0.4303870418448931,0.10531120039491552,0.3981805567350176,1.1929261903623738,0.10929602923298007
Tmem106a,6.7777613005246415,27.191052777460545,74.80374806179077,21.32231485542892,4.388629040834085,30.840032807762785,68.39235261033392,11.304213226680826
Cdr2,0.5327813905174482,3.5942476068539793,5.591829186464415,0.8523902477480029,0.38239956861199637,5.8794217446713475,5.460151428927185,0.6684680668614856
P4htm,0.03750458716318118,0.2704087721949362,0.3663726338344861,0.24583537924936696,0.1593679388415218,0.08132801156556477,0.4134802861087209,0.2025919776457698
Rbfox1,0.03260666965939057,0.0378716262663415,0.35924373684248023,0.05489175975702102,0.06539770239849244,0.00021369368077619197,0.16075116443145837,0.01983567734649494
Rpa3,3.0693958515556767,19.540051747991605,31.45781638000733,6.755709818967631,3.656079553033,13.479146089790781,33.8082219328454,6.444138271609522
Fam118a,1.489005893904131,4.710698137920417,16.396195969323472,2.8902458257366854,1.6767551374103438,5.243514551235458,14.625405607926865,1.6294734942557525
Gtf2a2,12.967293156129397,94.7765923094574,142.64451268469512,30.897330928461397,18.044405636264592,68.45980943657716,141.3805144070132,31.123841427291936
Prdm5,0.09062778446763403,0.12330201234257175,0.9963615775045096,0.15617536322736686,0.10197779257397589,0.1990631045299889,0.8225121907769949,0.05988537127694043
Gpx8,0.5684367977883769,1.9138764926754255,5.429313669150224,1.555617970543834,0.5459881232936117,2.3524200618970865,6.225604706488216,0.961307707108703
Greb1l,0.09756653755263843,0.5895632064293235,1.0674483891969482,0.3992283894661364,0.22838821759637853,0.281270916444643,0.5287893833015983,0.18100712591673843
Hoxb6,0.05815675025247761,0.6359810196187898,0.03343677079470542,0.2167848601057649,0.036726366695460234,0.47987146148941073,0.12645981371538506,0.26429456600678153
Dusp6,23.178619594703186,72.106943739283,253.24373097652233,23.19142867598186,35.331194158598095,73.30225655476981,245.80227190456955,20.282811872787473
Il17d,0.0485913526360772,0.3064401126719766,0.5308535830842055,0.10219499218060654,0.09805742449463267,0.04171994854212738,0.36823859800953185,0.10150750408282491
Mtbp,1.2730746484343698,1.8185839075224917,13.903939793428293,3.077269384882812,1.1747612459710102,2.7302448891719133,11.554515891000351,1.7307627452072325
Psmb8,30.249647726119388,123.40831003081266,291.2530768667921,76.22380645058212,22.099451758139374,112.59478367290639,329.46296499038175,57.29098304536032
Impdh1,1.8759992448240816,10.196112981114403,20.410413525917267,3.925831137934815,1.850488092506484,13.894230884799333,18.97291734444311,2.4301726769177736
Tnip2,3.7528181502032143,12.253166478542243,40.80357783918443,9.131383594858827,3.4620090262651466,18.000414952771006,24.56722738833453,5.144816230296051
Rasgef1b,4.816826232594148,35.418365126586494,43.86812083821725,24.89799287963369,10.676971711184223,52.36834068159723,36.95473669125784,12.104187532725394
Fam132a,0.7654729789420036,5.029204255161194,8.321689383764609,1.6033551774206078,0.7982671483881565,4.96502945009708,8.014338088785653,1.4085074725742595
Skil,4.933766942787882,26.900056707158686,53.60159079853492,11.462073743512795,9.648699630815575,42.81903669632417,40.454432403322556,5.518975196164577
Zfp827,0.20526281173412766,1.2306327965690835,2.2276003712597343,0.46846736892576085,0.1418090372277913,1.614548546824829,1.7275527009027802,0.20106143017114805
Samd9l,12.31712687174582,25.250552437851553,133.6253718460673,32.69568501204112,9.868955559207235,43.21731552115175,113.29905761288944,24.537095028372676
Cdkn2c,2.039672864480977,4.7311756311227535,21.08731758963842,4.987169408762406,1.9031493840198066,5.323200110186135,22.12737049383372,3.7176521371956532
4930562C15Rik,0.02784281986696092,0.07897327505826071,0.30204110753751295,0.023009292087879427,0.0014311698279965998,0.06016487111170301,0.09863193035925058,0.009930693533055875
Hpdl,0.14883089804516725,0.3639114687918635,1.1565899500583137,0.10219499218060654,0.13800067722996637,0.47834742112683565,1.612987440564515,0.10150750408282491
Gm14137,0.11633046720388797,0.13711979800188392,1.260278332766867,0.34079206503080456,0.07263119343021643,0.7740915560342939,0.714984742645782,0.2120754584413539
Myh7b,0.01542306067644379,0.06436108704819149,0.09242783639226536,0.1398432335882391,0.017358249592081935,0.15889133609978387,0.16698645651658287,0.060030434065462476
Col24a1,0.06615391113216143,0.21452176683388013,0.2315145356539283,0.4867306316120855,0.162324200085969,0.7152338596558124,0.24786739890913329,0.098845926071665
B630005N14Rik,3.3531413980667724,14.524872015994637,36.22233296437687,7.229774004378837,6.179772612762892,18.559384636362445,32.918742458141324,6.352545224978427
Ccdc92,0.1748333910532194,0.8417780866914587,1.887594445879016,0.302790547269862,0.10819325339794764,0.838077064480524,1.8757688093901388,0.19188730953739486
Rgs12,3.5884162378790387,3.8865289694072502,38.7404689430702,4.112462397338064,3.4101503160729543,4.565442095851234,32.85545199071616,3.738872073950286
Kcnk7,0.02784281986696092,0.0378716262663415,0.30057731384609465,0.01618937185025946,0.0014311698279965998,0.00021369368077619197,0.1196979698529659,0.0
Tgif2,1.0229197600275675,5.37650833459665,11.041200250850542,3.2160117463661346,1.1517919470907134,6.200219196398369,8.545491196789573,1.9742622642203433
Timd4,3.107248243989308,30.80491458813245,33.46899326189246,17.456185601700867,0.998375632397326,24.622159754719945,33.53887996697014,9.85575518942932
Ccdc14,0.896646346744477,0.9391988281528557,9.677146475738574,2.022550039215676,0.3933286409078369,1.9713972622005222,7.370999688714537,1.143271200086861
Tcirg1,35.91752722576257,163.84717472364147,387.3373206937083,99.01229579078039,26.214705726962833,206.5866319350845,233.4527259592408,47.8365571387954
F2rl2,0.14434555210775762,1.556623633360469,0.587750084717673,0.2045015389389298,0.0745344066675216,1.0588778599343476,0.4513434237721749,0.13123444389053388
Dusp8,0.3787890487155019,2.162363114465776,3.3611706653398876,1.2668727897743073,1.043788091285796,3.3878577025123566,4.084039944360864,0.7077314494640001
Nap1l1,20.35194590493041,70.71795792347298,216.5316320844488,34.275916735912794,30.826780698752778,73.80048755582419,219.37322013723772,28.215160342012588
Eya4,0.06615391113216143,0.3626601952837382,0.7130184505216988,0.0963290844950725,0.162324200085969,0.4386847539619388,0.36544864888418527,0.08102396460077027
Dimt1,0.7473347896414059,5.3708905040047705,8.052269181390981,1.7067583804223365,1.2748538464592363,5.184432452379231,7.147466398112886,1.5504958025268145
Calcrl,2.923486929892873,31.43645415222438,20.562379439174727,4.680377118783383,4.023327804305022,30.940488388951575,20.89065382617366,5.158196372281561
Pde6c,0.1326509660499595,0.6018243650476575,1.4263393131722826,0.15387303749132214,0.10531120039491552,0.6384466624100511,1.1516246250623177,0.152246020755285
